CN4712100000000,47,121,"Meigs County, TN",2009,,5135,4386,749,14.6
CN4712300000000,47,123,"Monroe County, TN",2009,,18769,15481,3288,17.5
CN4712500000000,47,125,"Montgomery County, TN",2009,,69330,63164,6166,8.9
CN4712700000000,47,127,"Moore County, TN",2009,,3051,2761,290,9.5
CN4712900000000,47,129,"Morgan County, TN",2009,,8812,7813,999,11.3
CN4713100000000,47,131,"Obion County, TN",2009,,15199,13635,1564,10.3
CN4713300000000,47,133,"Overton County, TN",2009,,10105,8752,1353,13.4
CN4713500000000,47,135,"Perry County, TN",2009,,2831,2178,653,23.1
CN4713700000000,47,137,"Pickett County, TN",2009,,1821,1547,274,15
CN4713900000000,47,139,"Polk County, TN",2009,,7080,6187,893,12.6
CN4714100000000,47,141,"Putnam County, TN",2009,,36014,32518,3496,9.7
CN4714300000000,47,143,"Rhea County, TN",2009,,13468,11645,1823,13.5
CN4714500000000,47,145,"Roane County, TN",2009,,27483,24975,2508,9.1
CN4714700000000,47,147,"Robertson County, TN",2009,,33982,30508,3474,10.2
CN4714900000000,47,149,"Rutherford County, TN",2009,,135885,122762,13123,9.7
CN4715100000000,47,151,"Scott County, TN",2009,,8519,6956,1563,18.3
CN4715300000000,47,153,"Sequatchie County, TN",2009,,6309,5530,779,12.3
CN4715500000000,47,155,"Sevier County, TN",2009,,48753,43453,5300,10.9
CN4715700000000,47,157,"Shelby County, TN",2009,,438125,393849,44276,10.1
CN4715900000000,47,159,"Smith County, TN",2009,,9359,8087,1272,13.6
CN4716100000000,47,161,"Stewart County, TN",2009,,5915,5210,705,11.9
CN4716300000000,47,163,"Sullivan County, TN",2009,,74989,68394,6595,8.8
CN4716500000000,47,165,"Sumner County, TN",2009,,80600,72678,7922,9.8
CN4716700000000,47,167,"Tipton County, TN",2009,,29018,25418,3600,12.4
CN4716900000000,47,169,"Trousdale County, TN",2009,,3718,3268,450,12.1
CN4717100000000,47,171,"Unicoi County, TN",2009,,8472,7489,983,11.6
CN4717300000000,47,173,"Union County, TN",2009,,8913,7946,967,10.8
CN4717500000000,47,175,"Van Buren County, TN",2009,,2452,2087,365,14.9
CN4717700000000,47,177,"Warren County, TN",2009,,17151,14688,2463,14.4
CN4717900000000,47,179,"Washington County, TN",2009,,62614,57165,5449,8.7
CN4718100000000,47,181,"Wayne County, TN",2009,,6692,5794,898,13.4
CN4718300000000,47,183,"Weakley County, TN",2009,,15947,13961,1986,12.5
CN4718500000000,47,185,"White County, TN",2009,,10682,9168,1514,14.2
CN4718700000000,47,187,"Williamson County, TN",2009,,89683,82930,6753,7.5
CN4718900000000,47,189,"Wilson County, TN",2009,,58741,53438,5303,9
CN4800100000000,48,1,"Anderson County, TX",2009,,20852,19040,1812,8.7
CN4800300000000,48,3,"Andrews County, TX",2009,,6985,6494,491,7
CN4800500000000,48,5,"Angelina County, TX",2009,,39961,36681,3280,8.2
CN4800700000000,48,7,"Aransas County, TX",2009,,11566,10776,790,6.8
CN4800900000000,48,9,"Archer County, TX",2009,,5001,4705,296,5.9
CN4801100000000,48,11,"Armstrong County, TX",2009,,1060,1012,48,4.5
CN4801300000000,48,13,"Atascosa County, TX",2009,,19420,17978,1442,7.4
CN4801500000000,48,15,"Austin County, TX",2009,,13214,12246,968,7.3
CN4801700000000,48,17,"Bailey County, TX",2009,,3350,3162,188,5.6
CN4801900000000,48,19,"Bandera County, TX",2009,,9817,9176,641,6.5
CN4802100000000,48,21,"Bastrop County, TX",2009,,34248,31535,2713,7.9
CN4802300000000,48,23,"Baylor County, TX",2009,,1962,1852,110,5.6
CN4802500000000,48,25,"Bee County, TX",2009,,11879,10809,1070,9
CN4802700000000,48,27,"Bell County, TX",2009,,126877,118431,8446,6.7
CN4802900000000,48,29,"Bexar County, TX",2009,,763919,712413,51506,6.7
CN4803100000000,48,31,"Blanco County, TX",2009,,5067,4804,263,5.2
CN4803300000000,48,33,"Borden County, TX",2009,,424,401,23,5.4
CN4803500000000,48,35,"Bosque County, TX",2009,,8550,7885,665,7.8
CN4803700000000,48,37,"Bowie County, TX",2009,,44185,41259,2926,6.6
CN4803900000000,48,39,"Brazoria County, TX",2009,,146139,134316,11823,8.1
CN4804100000000,48,41,"Brazos County, TX",2009,,96652,91367,5285,5.5
CN4804300000000,48,43,"Brewster County, TX",2009,,5153,4892,261,5.1
CN4804500000000,48,45,"Briscoe County, TX",2009,,714,678,36,5
CN4804700000000,48,47,"Brooks County, TX",2009,,3308,2999,309,9.3
CN4804900000000,48,49,"Brown County, TX",2009,,19013,17717,1296,6.8
CN4805100000000,48,51,"Burleson County, TX",2009,,8142,7584,558,6.9
CN4805300000000,48,53,"Burnet County, TX",2009,,22224,20870,1354,6.1
CN4805500000000,48,55,"Caldwell County, TX",2009,,15740,14428,1312,8.3
CN4805700000000,48,57,"Calhoun County, TX",2009,,9446,8644,802,8.5
CN4805900000000,48,59,"Callahan County, TX",2009,,7092,6679,413,5.8
CN4806100000000,48,61,"Cameron County, TX",2009,,151405,136689,14716,9.7
CN4806300000000,48,63,"Camp County, TX",2009,,5743,5234,509,8.9
CN4806500000000,48,65,"Carson County, TX",2009,,3261,3071,190,5.8
CN4806700000000,48,67,"Cass County, TX",2009,,13337,11824,1513,11.3
CN4806900000000,48,69,"Castro County, TX",2009,,3693,3516,177,4.8
CN4807100000000,48,71,"Chambers County, TX",2009,,15348,13953,1395,9.1
CN4807300000000,48,73,"Cherokee County, TX",2009,,20965,19119,1846,8.8
CN4807500000000,48,75,"Childress County, TX",2009,,3298,3098,200,6.1
CN4807700000000,48,77,"Clay County, TX",2009,,6074,5657,417,6.9
CN4807900000000,48,79,"Cochran County, TX",2009,,1506,1409,97,6.4
CN4808100000000,48,81,"Coke County, TX",2009,,1322,1215,107,8.1
CN4808300000000,48,83,"Coleman County, TX",2009,,4381,4079,302,6.9
CN4808500000000,48,85,"Collin County, TX",2009,,414997,384888,30109,7.3
CN4808700000000,48,87,"Collingsworth County, TX",2009,,1492,1411,81,5.4
CN4808900000000,48,89,"Colorado County, TX",2009,,10742,10057,685,6.4
CN4809100000000,48,91,"Comal County, TX",2009,,57279,53758,3521,6.1
CN4809300000000,48,93,"Comanche County, TX",2009,,6833,6421,412,6
CN4809500000000,48,95,"Concho County, TX",2009,,1348,1252,96,7.1
CN4809700000000,48,97,"Cooke County, TX",2009,,21821,20402,1419,6.5
CN4809900000000,48,99,"Coryell County, TX",2009,,24278,22285,1993,8.2
CN4810100000000,48,101,"Cottle County, TX",2009,,799,755,44,5.5
CN4810300000000,48,103,"Crane County, TX",2009,,1771,1617,154,8.7
CN4810500000000,48,105,"Crockett County, TX",2009,,2282,2087,195,8.5
CN4810700000000,48,107,"Crosby County, TX",2009,,2581,2403,178,6.9
CN4810900000000,48,109,"Culberson County, TX",2009,,1809,1737,72,4
CN4811100000000,48,111,"Dallam County, TX",2009,,3756,3600,156,4.2
CN4811300000000,48,113,"Dallas County, TX",2009,,1143197,1049081,94116,8.2
CN4811500000000,48,115,"Dawson County, TX",2009,,5357,4931,426,8
CN4811700000000,48,117,"Deaf Smith County, TX",2009,,9138,8662,476,5.2
CN4811900000000,48,119,"Delta County, TX",2009,,2254,2059,195,8.7
CN4812100000000,48,121,"Denton County, TX",2009,,350711,325707,25004,7.1
CN4812300000000,48,123,"DeWitt County, TX",2009,,9177,8486,691,7.5
CN4812500000000,48,125,"Dickens County, TX",2009,,1027,953,74,7.2
CN4812700000000,48,127,"Dimmit County, TX",2009,,4199,3779,420,10
CN4812900000000,48,129,"Donley County, TX",2009,,1926,1814,112,5.8
CN4813100000000,48,131,"Duval County, TX",2009,,5254,4680,574,10.9
CN4813300000000,48,133,"Eastland County, TX",2009,,8591,7943,648,7.5
CN4813500000000,48,135,"Ector County, TX",2009,,71470,65671,5799,8.1
CN4813700000000,48,137,"Edwards County, TX",2009,,1076,1000,76,7.1
CN4813900000000,48,139,"Ellis County, TX",2009,,70942,65301,5641,8
CN4814100000000,48,141,"El Paso County, TX",2009,,307566,280379,27187,8.8
CN4814300000000,48,143,"Erath County, TX",2009,,19196,17985,1211,6.3
CN4814500000000,48,145,"Falls County, TX",2009,,6670,6089,581,8.7
CN4814700000000,48,147,"Fannin County, TX",2009,,13628,12455,1173,8.6
CN4814900000000,48,149,"Fayette County, TX",2009,,12261,11590,671,5.5
CN4815100000000,48,151,"Fisher County, TX",2009,,2020,1899,121,6
CN4815300000000,48,153,"Floyd County, TX",2009,,3221,3011,210,6.5
CN4815500000000,48,155,"Foard County, TX",2009,,720,679,41,5.7
CN4815700000000,48,157,"Fort Bend County, TX",2009,,276806,257050,19756,7.1
CN4815900000000,48,159,"Franklin County, TX",2009,,5466,5093,373,6.8
CN4816100000000,48,161,"Freestone County, TX",2009,,10139,9499,640,6.3
CN4816300000000,48,163,"Frio County, TX",2009,,7439,6883,556,7.5
CN4816500000000,48,165,"Gaines County, TX",2009,,7041,6599,442,6.3
CN4816700000000,48,167,"Galveston County, TX",2009,,140480,128942,11538,8.2
CN4816900000000,48,169,"Garza County, TX",2009,,2456,2329,127,5.2
CN4817100000000,48,171,"Gillespie County, TX",2009,,13690,13081,609,4.4
CN4817300000000,48,173,"Glasscock County, TX",2009,,652,622,30,4.6
CN4817500000000,48,175,"Goliad County, TX",2009,,3383,3150,233,6.9
CN4817700000000,48,177,"Gonzales County, TX",2009,,10126,9568,558,5.5
CN4817900000000,48,179,"Gray County, TX",2009,,11279,10364,915,8.1
CN4818100000000,48,181,"Grayson County, TX",2009,,56774,52260,4514,8
CN4818300000000,48,183,"Gregg County, TX",2009,,64999,60381,4618,7.1
CN4818500000000,48,185,"Grimes County, TX",2009,,11544,10555,989,8.6
CN4818700000000,48,187,"Guadalupe County, TX",2009,,60038,56180,3858,6.4
CN4818900000000,48,189,"Hale County, TX",2009,,17323,16278,1045,6
CN4819100000000,48,191,"Hall County, TX",2009,,1462,1342,120,8.2
CN4819300000000,48,193,"Hamilton County, TX",2009,,4352,4108,244,5.6
CN4819500000000,48,195,"Hansford County, TX",2009,,2785,2639,146,5.2
CN4819700000000,48,197,"Hardeman County, TX",2009,,2264,2098,166,7.3
CN4819900000000,48,199,"Hardin County, TX",2009,,27221,24898,2323,8.5
CN4820100000000,48,201,"Harris County, TX",2009,,1971402,1822227,149175,7.6
CN4820300000000,48,203,"Harrison County, TX",2009,,32818,30134,2684,8.2
CN4820500000000,48,205,"Hartley County, TX",2009,,2466,2366,100,4.1
CN4820700000000,48,207,"Haskell County, TX",2009,,3240,3076,164,5.1
CN4820900000000,48,209,"Hays County, TX",2009,,78949,73750,5199,6.6
CN4821100000000,48,211,"Hemphill County, TX",2009,,2617,2527,90,3.4
CN4821300000000,48,213,"Henderson County, TX",2009,,35137,32304,2833,8.1
CN4821500000000,48,215,"Hidalgo County, TX",2009,,296567,265434,31133,10.5
CN4821700000000,48,217,"Hill County, TX",2009,,16420,15136,1284,7.8
CN4821900000000,48,219,"Hockley County, TX",2009,,12196,11375,821,6.7
CN4822100000000,48,221,"Hood County, TX",2009,,26231,24341,1890,7.2
CN4822300000000,48,223,"Hopkins County, TX",2009,,17826,16744,1082,6.1
CN4822500000000,48,225,"Houston County, TX",2009,,8214,7463,751,9.1
CN4822700000000,48,227,"Howard County, TX",2009,,14327,13282,1045,7.3
CN4822900000000,48,229,"Hudspeth County, TX",2009,,1719,1626,93,5.4
CN4823100000000,48,231,"Hunt County, TX",2009,,36422,33442,2980,8.2
CN4823300000000,48,233,"Hutchinson County, TX",2009,,11354,10585,769,6.8
CN4823500000000,48,235,"Irion County, TX",2009,,921,873,48,5.2
CN4823700000000,48,237,"Jack County, TX",2009,,5277,4948,329,6.2
CN4823900000000,48,239,"Jackson County, TX",2009,,6922,6411,511,7.4
CN4824100000000,48,241,"Jasper County, TX",2009,,15935,14324,1611,10.1
CN4824300000000,48,243,"Jeff Davis County, TX",2009,,1200,1143,57,4.8
CN4824500000000,48,245,"Jefferson County, TX",2009,,115438,104421,11017,9.5
CN4824700000000,48,247,"Jim Hogg County, TX",2009,,3008,2776,232,7.7
CN4824900000000,48,249,"Jim Wells County, TX",2009,,21655,19697,1958,9
CN4825100000000,48,251,"Johnson County, TX",2009,,74920,68795,6125,8.2
CN4825300000000,48,253,"Jones County, TX",2009,,7766,7171,595,7.7
CN4825500000000,48,255,"Karnes County, TX",2009,,5481,4989,492,9
CN4825700000000,48,257,"Kaufman County, TX",2009,,46868,43003,3865,8.2
CN4825900000000,48,259,"Kendall County, TX",2009,,16712,15767,945,5.7
CN4826100000000,48,261,"Kenedy County, TX",2009,,235,221,14,6
CN4826300000000,48,263,"Kent County, TX",2009,,463,439,24,5.2
CN4826500000000,48,265,"Kerr County, TX",2009,,23323,21976,1347,5.8
CN4826700000000,48,267,"Kimble County, TX",2009,,2145,2033,112,5.2
CN4826900000000,48,269,"King County, TX",2009,,196,186,10,5.1
CN4827100000000,48,271,"Kinney County, TX",2009,,1436,1325,111,7.7
CN4827300000000,48,273,"Kleberg County, TX",2009,,17029,15885,1144,6.7
CN4827500000000,48,275,"Knox County, TX",2009,,1832,1726,106,5.8
CN4827700000000,48,277,"Lamar County, TX",2009,,23503,21705,1798,7.7
CN4827900000000,48,279,"Lamb County, TX",2009,,7081,6576,505,7.1
CN4828100000000,48,281,"Lampasas County, TX",2009,,10492,9883,609,5.8
CN4828300000000,48,283,"La Salle County, TX",2009,,2920,2650,270,9.2
CN4828500000000,48,285,"Lavaca County, TX",2009,,10006,9437,569,5.7
CN4828700000000,48,287,"Lee County, TX",2009,,9113,8505,608,6.7
CN4828900000000,48,289,"Leon County, TX",2009,,8250,7671,579,7
CN4829100000000,48,291,"Liberty County, TX",2009,,31455,28264,3191,10.1
CN4829300000000,48,293,"Limestone County, TX",2009,,11233,10528,705,6.3
CN4829500000000,48,295,"Lipscomb County, TX",2009,,1730,1613,117,6.8
CN4829700000000,48,297,"Live Oak County, TX",2009,,5197,4833,364,7
CN4829900000000,48,299,"Llano County, TX",2009,,8522,7932,590,6.9
CN4830100000000,48,301,"Loving County, TX",2009,,43,39,4,9.3
CN4830300000000,48,303,"Lubbock County, TX",2009,,141963,134337,7626,5.4
CN4830500000000,48,305,"Lynn County, TX",2009,,2870,2699,171,6
CN4830700000000,48,307,"McCulloch County, TX",2009,,3936,3624,312,7.9
CN4830900000000,48,309,"McLennan County, TX",2009,,113759,106094,7665,6.7
CN4831100000000,48,311,"McMullen County, TX",2009,,360,335,25,6.9
CN4831300000000,48,313,"Madison County, TX",2009,,5328,4934,394,7.4
CN4831500000000,48,315,"Marion County, TX",2009,,5132,4603,529,10.3
CN4831700000000,48,317,"Martin County, TX",2009,,2246,2138,108,4.8
CN4831900000000,48,319,"Mason County, TX",2009,,2399,2279,120,5
CN4832100000000,48,321,"Matagorda County, TX",2009,,17837,16059,1778,10
CN4832300000000,48,323,"Maverick County, TX",2009,,22722,19467,3255,14.3
CN4832500000000,48,325,"Medina County, TX",2009,,19878,18553,1325,6.7
CN4832700000000,48,327,"Menard County, TX",2009,,1103,1030,73,6.6
CN4832900000000,48,329,"Midland County, TX",2009,,74935,70765,4170,5.6
CN4833100000000,48,331,"Milam County, TX",2009,,11455,10208,1247,10.9
CN4833300000000,48,333,"Mills County, TX",2009,,2450,2319,131,5.3
CN4833500000000,48,335,"Mitchell County, TX",2009,,3498,3207,291,8.3
CN4833700000000,48,337,"Montague County, TX",2009,,10695,9934,761,7.1
CN4833900000000,48,339,"Montgomery County, TX",2009,,220240,205009,15231,6.9
CN4834100000000,48,341,"Moore County, TX",2009,,11510,10976,534,4.6
CN4834300000000,48,343,"Morris County, TX",2009,,6080,5177,903,14.9
CN4834500000000,48,345,"Motley County, TX",2009,,686,649,37,5.4
CN4834700000000,48,347,"Nacogdoches County, TX",2009,,31827,29766,2061,6.5
CN4834900000000,48,349,"Navarro County, TX",2009,,21318,19645,1673,7.8
CN4835100000000,48,351,"Newton County, TX",2009,,5853,5182,671,11.5
CN4835300000000,48,353,"Nolan County, TX",2009,,7857,7364,493,6.3
CN4835500000000,48,355,"Nueces County, TX",2009,,165625,154451,11174,6.7
CN4835700000000,48,357,"Ochiltree County, TX",2009,,5502,5176,326,5.9
CN4835900000000,48,359,"Oldham County, TX",2009,,923,871,52,5.6
CN4836100000000,48,361,"Orange County, TX",2009,,41400,37325,4075,9.8
CN4836300000000,48,363,"Palo Pinto County, TX",2009,,14210,13096,1114,7.8
CN4836500000000,48,365,"Panola County, TX",2009,,13199,12230,969,7.3
CN4836700000000,48,367,"Parker County, TX",2009,,54611,50466,4145,7.6
CN4836900000000,48,369,"Parmer County, TX",2009,,4622,4419,203,4.4
CN4837100000000,48,371,"Pecos County, TX",2009,,8410,7687,723,8.6
CN4837300000000,48,373,"Polk County, TX",2009,,17978,16347,1631,9.1
CN4837500000000,48,375,"Potter County, TX",2009,,57625,54156,3469,6
CN4837700000000,48,377,"Presidio County, TX",2009,,3744,3139,605,16.2
CN4837900000000,48,379,"Rains County, TX",2009,,5116,4707,409,8
CN4838100000000,48,381,"Randall County, TX",2009,,69158,65971,3187,4.6
CN4838300000000,48,383,"Reagan County, TX",2009,,2215,2082,133,6
CN4838500000000,48,385,"Real County, TX",2009,,1537,1452,85,5.5
CN4838700000000,48,387,"Red River County, TX",2009,,6010,5460,550,9.2
CN4838900000000,48,389,"Reeves County, TX",2009,,4687,4151,536,11.4
CN4839100000000,48,391,"Refugio County, TX",2009,,4141,3875,266,6.4
CN4839300000000,48,393,"Roberts County, TX",2009,,583,555,28,4.8
CN4839500000000,48,395,"Robertson County, TX",2009,,7221,6656,565,7.8
CN4839700000000,48,397,"Rockwall County, TX",2009,,39332,36512,2820,7.2
CN4839900000000,48,399,"Runnels County, TX",2009,,4561,4220,341,7.5
CN4840100000000,48,401,"Rusk County, TX",2009,,24266,22379,1887,7.8
CN4840300000000,48,403,"Sabine County, TX",2009,,3540,3010,530,15
CN4840500000000,48,405,"San Augustine County, TX",2009,,3605,3242,363,10.1
CN4840700000000,48,407,"San Jacinto County, TX",2009,,10139,9197,942,9.3
CN4840900000000,48,409,"San Patricio County, TX",2009,,30628,28009,2619,8.6
CN4841100000000,48,411,"San Saba County, TX",2009,,2455,2281,174,7.1
CN4841300000000,48,413,"Schleicher County, TX",2009,,1510,1369,141,9.3
CN4841500000000,48,415,"Scurry County, TX",2009,,7763,7240,523,6.7
CN4841700000000,48,417,"Shackelford County, TX",2009,,2127,2042,85,4
CN4841900000000,48,419,"Shelby County, TX",2009,,12613,11696,917,7.3
CN4842100000000,48,421,"Sherman County, TX",2009,,1444,1381,63,4.4
CN4842300000000,48,423,"Smith County, TX",2009,,100397,92806,7591,7.6
CN4842500000000,48,425,"Somervell County, TX",2009,,4224,3924,300,7.1
CN4842700000000,48,427,"Starr County, TX",2009,,24428,20415,4013,16.4
CN4842900000000,48,429,"Stephens County, TX",2009,,4629,4316,313,6.8
CN4843100000000,48,431,"Sterling County, TX",2009,,855,819,36,4.2
CN4843300000000,48,433,"Stonewall County, TX",2009,,849,813,36,4.2
CN4843500000000,48,435,"Sutton County, TX",2009,,3449,3204,245,7.1
CN4843700000000,48,437,"Swisher County, TX",2009,,3648,3439,209,5.7
CN4843900000000,48,439,"Tarrant County, TX",2009,,896305,827369,68936,7.7
CN4844100000000,48,441,"Taylor County, TX",2009,,67826,64023,3803,5.6
CN4844300000000,48,443,"Terrell County, TX",2009,,382,347,35,9.2
CN4844500000000,48,445,"Terry County, TX",2009,,6029,5615,414,6.9
CN4844700000000,48,447,"Throckmorton County, TX",2009,,1033,983,50,4.8
CN4844900000000,48,449,"Titus County, TX",2009,,14308,13274,1034,7.2
CN4845100000000,48,451,"Tom Green County, TX",2009,,52792,49458,3334,6.3
CN4845300000000,48,453,"Travis County, TX",2009,,547413,510814,36599,6.7
CN4845500000000,48,455,"Trinity County, TX",2009,,5905,5405,500,8.5
CN4845700000000,48,457,"Tyler County, TX",2009,,8442,7620,822,9.7
CN4845900000000,48,459,"Upshur County, TX",2009,,19653,18165,1488,7.6
CN4846100000000,48,461,"Upton County, TX",2009,,1817,1718,99,5.4
CN4846300000000,48,463,"Uvalde County, TX",2009,,11591,10674,917,7.9
CN4846500000000,48,465,"Val Verde County, TX",2009,,20998,19063,1935,9.2
CN4846700000000,48,467,"Van Zandt County, TX",2009,,25941,24141,1800,6.9
CN4846900000000,48,469,"Victoria County, TX",2009,,45385,42248,3137,6.9
CN4847100000000,48,471,"Walker County, TX",2009,,27669,25736,1933,7
CN4847300000000,48,473,"Waller County, TX",2009,,16440,15085,1355,8.2
CN4847500000000,48,475,"Ward County, TX",2009,,5033,4591,442,8.8
CN4847700000000,48,477,"Washington County, TX",2009,,16966,15944,1022,6
CN4847900000000,48,479,"Webb County, TX",2009,,94138,86110,8028,8.5
CN4848100000000,48,481,"Wharton County, TX",2009,,21209,19729,1480,7
CN4848300000000,48,483,"Wheeler County, TX",2009,,3212,3030,182,5.7
CN4848500000000,48,485,"Wichita County, TX",2009,,61406,56779,4627,7.5
CN4848700000000,48,487,"Wilbarger County, TX",2009,,7874,7504,370,4.7
CN4848900000000,48,489,"Willacy County, TX",2009,,8388,7388,1000,11.9
CN4849100000000,48,491,"Williamson County, TX",2009,,209947,194545,15402,7.3
CN4849300000000,48,493,"Wilson County, TX",2009,,18901,17673,1228,6.5
CN4849500000000,48,495,"Winkler County, TX",2009,,3411,3093,318,9.3
CN4849700000000,48,497,"Wise County, TX",2009,,28244,25790,2454,8.7
CN4849900000000,48,499,"Wood County, TX",2009,,18606,17120,1486,8
CN4850100000000,48,501,"Yoakum County, TX",2009,,4101,3789,312,7.6
CN4850300000000,48,503,"Young County, TX",2009,,9671,9048,623,6.4
CN4850500000000,48,505,"Zapata County, TX",2009,,5326,4748,578,10.9
CN4850700000000,48,507,"Zavala County, TX",2009,,3922,3354,568,14.5
CN4900100000000,49,1,"Beaver County, UT",2009,,3550,3332,218,6.1
CN4900300000000,49,3,"Box Elder County, UT",2009,,23220,21350,1870,8.1
CN4900500000000,49,5,"Cache County, UT",2009,,62057,58660,3397,5.5
CN4900700000000,49,7,"Carbon County, UT",2009,,10485,9659,826,7.9
CN4900900000000,49,9,"Daggett County, UT",2009,,479,451,28,5.8
CN4901100000000,49,11,"Davis County, UT",2009,,144875,135345,9530,6.6
CN4901300000000,49,13,"Duchesne County, UT",2009,,10348,9466,882,8.5
CN4901500000000,49,15,"Emery County, UT",2009,,5248,4878,370,7.1
CN4901700000000,49,17,"Garfield County, UT",2009,,2873,2573,300,10.4
CN4901900000000,49,19,"Grand County, UT",2009,,5402,4872,530,9.8
CN4902100000000,49,21,"Iron County, UT",2009,,20949,19109,1840,8.8
CN4902300000000,49,23,"Juab County, UT",2009,,3963,3566,397,10
CN4902500000000,49,25,"Kane County, UT",2009,,3519,3252,267,7.6
CN4902700000000,49,27,"Millard County, UT",2009,,6479,6118,361,5.6
CN4902900000000,49,29,"Morgan County, UT",2009,,4066,3811,255,6.3
CN4903100000000,49,31,"Piute County, UT",2009,,894,835,59,6.6
CN4903300000000,49,33,"Rich County, UT",2009,,1461,1387,74,5.1
CN4903500000000,49,35,"Salt Lake County, UT",2009,,553693,514653,39040,7.1
CN4903700000000,49,37,"San Juan County, UT",2009,,5292,4667,625,11.8
CN4903900000000,49,39,"Sanpete County, UT",2009,,11335,10382,953,8.4
CN4904100000000,49,41,"Sevier County, UT",2009,,9876,9099,777,7.9
CN4904300000000,49,43,"Summit County, UT",2009,,22210,20658,1552,7
CN4904500000000,49,45,"Tooele County, UT",2009,,28202,25975,2227,7.9
CN4904700000000,49,47,"Uintah County, UT",2009,,17684,16211,1473,8.3
CN4904900000000,49,49,"Utah County, UT",2009,,221538,206001,15537,7
CN4905100000000,49,51,"Wasatch County, UT",2009,,10020,9182,838,8.4
CN4905300000000,49,53,"Washington County, UT",2009,,60001,54133,5868,9.8
CN4905500000000,49,55,"Wayne County, UT",2009,,1479,1359,120,8.1
CN4905700000000,49,57,"Weber County, UT",2009,,114652,105022,9630,8.4
CN5000100000000,50,1,"Addison County, VT",2009,,21909,20568,1341,6.1
CN5000300000000,50,3,"Bennington County, VT",2009,,20622,19046,1576,7.6
CN5000500000000,50,5,"Caledonia County, VT",2009,,16778,15476,1302,7.8
CN5000700000000,50,7,"Chittenden County, VT",2009,,90375,85311,5064,5.6
CN5000900000000,50,9,"Essex County, VT",2009,,3318,3022,296,8.9
CN5001100000000,50,11,"Franklin County, VT",2009,,26617,24876,1741,6.5
CN5001300000000,50,13,"Grand Isle County, VT",2009,,4262,3931,331,7.8
CN5001500000000,50,15,"Lamoille County, VT",2009,,15694,14507,1187,7.6
CN5001700000000,50,17,"Orange County, VT",2009,,16638,15605,1033,6.2
CN5001900000000,50,19,"Orleans County, VT",2009,,14587,13250,1337,9.2
CN5002100000000,50,21,"Rutland County, VT",2009,,35660,32831,2829,7.9
CN5002300000000,50,23,"Washington County, VT",2009,,34838,32645,2193,6.3
CN5002500000000,50,25,"Windham County, VT",2009,,25259,23672,1587,6.3
CN5002700000000,50,27,"Windsor County, VT",2009,,33304,31379,1925,5.8
CN5100100000000,51,1,"Accomack County, VA",2009,,19704,18425,1279,6.5
CN5100300000000,51,3,"Albemarle County, VA",2009,,51932,49269,2663,5.1
CN5100500000000,51,5,"Alleghany County, VA",2009,,7071,6427,644,9.1
CN5100700000000,51,7,"Amelia County, VA",2009,,6649,6134,515,7.7
CN5100900000000,51,9,"Amherst County, VA",2009,,15627,14417,1210,7.7
CN5101100000000,51,11,"Appomattox County, VA",2009,,7141,6577,564,7.9
CN5101300000000,51,13,"Arlington County, VA",2009,,137201,131357,5844,4.3
CN5101500000000,51,15,"Augusta County, VA",2009,,38435,35964,2471,6.4
CN5101700000000,51,17,"Bath County, VA",2009,,2690,2523,167,6.2
CN5101900000000,51,19,"Bedford County, VA",2009,,37706,35138,2568,6.8
CN5102100000000,51,21,"Bland County, VA",2009,,3595,3329,266,7.4
CN5102300000000,51,23,"Botetourt County, VA",2009,,17491,16391,1100,6.3
CN5102500000000,51,25,"Brunswick County, VA",2009,,7195,6388,807,11.2
CN5102700000000,51,27,"Buchanan County, VA",2009,,9236,8448,788,8.5
CN5102900000000,51,29,"Buckingham County, VA",2009,,7372,6775,597,8.1
CN5103100000000,51,31,"Campbell County, VA",2009,,27137,25175,1962,7.2
CN5103300000000,51,33,"Caroline County, VA",2009,,14126,12941,1185,8.4
CN5103500000000,51,35,"Carroll County, VA",2009,,14407,12848,1559,10.8
CN5103600000000,51,36,"Charles City County, VA",2009,,3833,3488,345,9
CN5103700000000,51,37,"Charlotte County, VA",2009,,5548,5037,511,9.2
CN5104100000000,51,41,"Chesterfield County, VA",2009,,167338,156218,11120,6.6
CN5104300000000,51,43,"Clarke County, VA",2009,,8102,7591,511,6.3
CN5104500000000,51,45,"Craig County, VA",2009,,2443,2263,180,7.4
CN5104700000000,51,47,"Culpeper County, VA",2009,,21308,19622,1686,7.9
CN5104900000000,51,49,"Cumberland County, VA",2009,,4598,4262,336,7.3
CN5105100000000,51,51,"Dickenson County, VA",2009,,6442,5884,558,8.7
CN5105300000000,51,53,"Dinwiddie County, VA",2009,,13060,12011,1049,8
CN5105700000000,51,57,"Essex County, VA",2009,,5821,5351,470,8.1
CN5105900000000,51,59,"Fairfax County, VA",2009,,587584,559644,27940,4.8
CN5106100000000,51,61,"Fauquier County, VA",2009,,37407,35359,2048,5.5
CN5106300000000,51,63,"Floyd County, VA",2009,,7336,6776,560,7.6
CN5106500000000,51,65,"Fluvanna County, VA",2009,,13992,13190,802,5.7
CN5106700000000,51,67,"Franklin County, VA",2009,,26808,24610,2198,8.2
CN5106900000000,51,69,"Frederick County, VA",2009,,40902,37818,3084,7.5
CN5107100000000,51,71,"Giles County, VA",2009,,8334,7572,762,9.1
