CN4710300000000,47,103,"Lincoln County, TN",2004,,15855,15036,819,5.2
CN4710500000000,47,105,"Loudon County, TN",2004,,21200,20255,945,4.5
CN4710700000000,47,107,"McMinn County, TN",2004,,23521,21992,1529,6.5
CN4710900000000,47,109,"McNairy County, TN",2004,,12134,11410,724,6
CN4711100000000,47,111,"Macon County, TN",2004,,10323,9765,558,5.4
CN4711300000000,47,113,"Madison County, TN",2004,,45970,43443,2527,5.5
CN4711500000000,47,115,"Marion County, TN",2004,,12709,11918,791,6.2
CN4711700000000,47,117,"Marshall County, TN",2004,,12661,11779,882,7
CN4711900000000,47,119,"Maury County, TN",2004,,35790,33866,1924,5.4
CN4712100000000,47,121,"Meigs County, TN",2004,,4780,4434,346,7.2
CN4712300000000,47,123,"Monroe County, TN",2004,,17933,16787,1146,6.4
CN4712500000000,47,125,"Montgomery County, TN",2004,,63669,60667,3002,4.7
CN4712700000000,47,127,"Moore County, TN",2004,,3121,2986,135,4.3
CN4712900000000,47,129,"Morgan County, TN",2004,,8065,7452,613,7.6
CN4713100000000,47,131,"Obion County, TN",2004,,15637,14646,991,6.3
CN4713300000000,47,133,"Overton County, TN",2004,,9808,9264,544,5.5
CN4713500000000,47,135,"Perry County, TN",2004,,3162,2953,209,6.6
CN4713700000000,47,137,"Pickett County, TN",2004,,1915,1751,164,8.6
CN4713900000000,47,139,"Polk County, TN",2004,,7226,6821,405,5.6
CN4714100000000,47,141,"Putnam County, TN",2004,,33714,32195,1519,4.5
CN4714300000000,47,143,"Rhea County, TN",2004,,13201,12371,830,6.3
CN4714500000000,47,145,"Roane County, TN",2004,,24979,23556,1423,5.7
CN4714700000000,47,147,"Robertson County, TN",2004,,30819,29352,1467,4.8
CN4714900000000,47,149,"Rutherford County, TN",2004,,113004,108394,4610,4.1
CN4715100000000,47,151,"Scott County, TN",2004,,8333,7729,604,7.2
CN4715300000000,47,153,"Sequatchie County, TN",2004,,5607,5309,298,5.3
CN4715500000000,47,155,"Sevier County, TN",2004,,43722,41045,2677,6.1
CN4715700000000,47,157,"Shelby County, TN",2004,,426615,401090,25525,6
CN4715900000000,47,159,"Smith County, TN",2004,,8981,8386,595,6.6
CN4716100000000,47,161,"Stewart County, TN",2004,,5831,5448,383,6.6
CN4716300000000,47,163,"Sullivan County, TN",2004,,71578,67635,3943,5.5
CN4716500000000,47,165,"Sumner County, TN",2004,,73439,70212,3227,4.4
CN4716700000000,47,167,"Tipton County, TN",2004,,25738,24137,1601,6.2
CN4716900000000,47,169,"Trousdale County, TN",2004,,3553,3351,202,5.7
CN4717100000000,47,171,"Unicoi County, TN",2004,,8207,7696,511,6.2
CN4717300000000,47,173,"Union County, TN",2004,,8643,8207,436,5
CN4717500000000,47,175,"Van Buren County, TN",2004,,2462,2307,155,6.3
CN4717700000000,47,177,"Warren County, TN",2004,,19129,18137,992,5.2
CN4717900000000,47,179,"Washington County, TN",2004,,57105,54273,2832,5
CN4718100000000,47,181,"Wayne County, TN",2004,,6549,5992,557,8.5
CN4718300000000,47,183,"Weakley County, TN",2004,,15563,14428,1135,7.3
CN4718500000000,47,185,"White County, TN",2004,,10756,10120,636,5.9
CN4718700000000,47,187,"Williamson County, TN",2004,,77382,74595,2787,3.6
CN4718900000000,47,189,"Wilson County, TN",2004,,52691,50322,2369,4.5
CN4800100000000,48,1,"Anderson County, TX",2004,,20587,19165,1422,6.9
CN4800300000000,48,3,"Andrews County, TX",2004,,6200,5910,290,4.7
CN4800500000000,48,5,"Angelina County, TX",2004,,40159,37569,2590,6.4
CN4800700000000,48,7,"Aransas County, TX",2004,,10995,10094,901,8.2
CN4800900000000,48,9,"Archer County, TX",2004,,5321,5123,198,3.7
CN4801100000000,48,11,"Armstrong County, TX",2004,,1120,1076,44,3.9
CN4801300000000,48,13,"Atascosa County, TX",2004,,18811,17733,1078,5.7
CN4801500000000,48,15,"Austin County, TX",2004,,12668,12000,668,5.3
CN4801700000000,48,17,"Bailey County, TX",2004,,3494,3303,191,5.5
CN4801900000000,48,19,"Bandera County, TX",2004,,9541,9061,480,5
CN4802100000000,48,21,"Bastrop County, TX",2004,,33101,31195,1906,5.8
CN4802300000000,48,23,"Baylor County, TX",2004,,2008,1900,108,5.4
CN4802500000000,48,25,"Bee County, TX",2004,,11424,10551,873,7.6
CN4802700000000,48,27,"Bell County, TX",2004,,110947,105164,5783,5.2
CN4802900000000,48,29,"Bexar County, TX",2004,,703887,663941,39946,5.7
CN4803100000000,48,31,"Blanco County, TX",2004,,4811,4600,211,4.4
CN4803300000000,48,33,"Borden County, TX",2004,,510,490,20,3.9
CN4803500000000,48,35,"Bosque County, TX",2004,,8416,7941,475,5.6
CN4803700000000,48,37,"Bowie County, TX",2004,,42014,39501,2513,6
CN4803900000000,48,39,"Brazoria County, TX",2004,,131263,122285,8978,6.8
CN4804100000000,48,41,"Brazos County, TX",2004,,85858,82169,3689,4.3
CN4804300000000,48,43,"Brewster County, TX",2004,,5410,5178,232,4.3
CN4804500000000,48,45,"Briscoe County, TX",2004,,751,706,45,6
CN4804700000000,48,47,"Brooks County, TX",2004,,3248,3007,241,7.4
CN4804900000000,48,49,"Brown County, TX",2004,,18352,17348,1004,5.5
CN4805100000000,48,51,"Burleson County, TX",2004,,8575,8125,450,5.2
CN4805300000000,48,53,"Burnet County, TX",2004,,20612,19607,1005,4.9
CN4805500000000,48,55,"Caldwell County, TX",2004,,16028,15007,1021,6.4
CN4805700000000,48,57,"Calhoun County, TX",2004,,9254,8596,658,7.1
CN4805900000000,48,59,"Callahan County, TX",2004,,6856,6540,316,4.6
CN4806100000000,48,61,"Cameron County, TX",2004,,141646,129413,12233,8.6
CN4806300000000,48,63,"Camp County, TX",2004,,5484,5159,325,5.9
CN4806500000000,48,65,"Carson County, TX",2004,,3499,3355,144,4.1
CN4806700000000,48,67,"Cass County, TX",2004,,13703,12749,954,7
CN4806900000000,48,69,"Castro County, TX",2004,,3683,3501,182,4.9
CN4807100000000,48,71,"Chambers County, TX",2004,,13771,12977,794,5.8
CN4807300000000,48,73,"Cherokee County, TX",2004,,21066,19912,1154,5.5
CN4807500000000,48,75,"Childress County, TX",2004,,3207,3024,183,5.7
CN4807700000000,48,77,"Clay County, TX",2004,,6360,6110,250,3.9
CN4807900000000,48,79,"Cochran County, TX",2004,,1602,1494,108,6.7
CN4808100000000,48,81,"Coke County, TX",2004,,1499,1410,89,5.9
CN4808300000000,48,83,"Coleman County, TX",2004,,4279,4043,236,5.5
CN4808500000000,48,85,"Collin County, TX",2004,,351740,334267,17473,5
CN4808700000000,48,87,"Collingsworth County, TX",2004,,1655,1572,83,5
CN4808900000000,48,89,"Colorado County, TX",2004,,10294,9770,524,5.1
CN4809100000000,48,91,"Comal County, TX",2004,,46893,44458,2435,5.2
CN4809300000000,48,93,"Comanche County, TX",2004,,6799,6463,336,4.9
CN4809500000000,48,95,"Concho County, TX",2004,,1395,1310,85,6.1
CN4809700000000,48,97,"Cooke County, TX",2004,,19337,18382,955,4.9
CN4809900000000,48,99,"Coryell County, TX",2004,,24887,23302,1585,6.4
CN4810100000000,48,101,"Cottle County, TX",2004,,910,860,50,5.5
CN4810300000000,48,103,"Crane County, TX",2004,,1586,1491,95,6
CN4810500000000,48,105,"Crockett County, TX",2004,,2090,2011,79,3.8
CN4810700000000,48,107,"Crosby County, TX",2004,,2914,2741,173,5.9
CN4810900000000,48,109,"Culberson County, TX",2004,,1545,1464,81,5.2
CN4811100000000,48,111,"Dallam County, TX",2004,,3272,3148,124,3.8
CN4811300000000,48,113,"Dallas County, TX",2004,,1147253,1072514,74739,6.5
CN4811500000000,48,115,"Dawson County, TX",2004,,5497,5110,387,7
CN4811700000000,48,117,"Deaf Smith County, TX",2004,,8064,7643,421,5.2
CN4811900000000,48,119,"Delta County, TX",2004,,2474,2302,172,7
CN4812100000000,48,121,"Denton County, TX",2004,,300921,287278,13643,4.5
CN4812300000000,48,123,"DeWitt County, TX",2004,,9375,8861,514,5.5
CN4812500000000,48,125,"Dickens County, TX",2004,,1142,1073,69,6
CN4812700000000,48,127,"Dimmit County, TX",2004,,3991,3636,355,8.9
CN4812900000000,48,129,"Donley County, TX",2004,,1932,1826,106,5.5
CN4813100000000,48,131,"Duval County, TX",2004,,5273,4914,359,6.8
CN4813300000000,48,133,"Eastland County, TX",2004,,8554,8074,480,5.6
CN4813500000000,48,135,"Ector County, TX",2004,,61296,57801,3495,5.7
CN4813700000000,48,137,"Edwards County, TX",2004,,1105,1060,45,4.1
CN4813900000000,48,139,"Ellis County, TX",2004,,64162,60563,3599,5.6
CN4814100000000,48,141,"El Paso County, TX",2004,,288551,266962,21589,7.5
CN4814300000000,48,143,"Erath County, TX",2004,,17529,16753,776,4.4
CN4814500000000,48,145,"Falls County, TX",2004,,7526,7062,464,6.2
CN4814700000000,48,147,"Fannin County, TX",2004,,13930,12971,959,6.9
CN4814900000000,48,149,"Fayette County, TX",2004,,12091,11596,495,4.1
CN4815100000000,48,151,"Fisher County, TX",2004,,2114,2008,106,5
CN4815300000000,48,153,"Floyd County, TX",2004,,3487,3262,225,6.5
CN4815500000000,48,155,"Foard County, TX",2004,,737,692,45,6.1
CN4815700000000,48,157,"Fort Bend County, TX",2004,,224488,212229,12259,5.5
CN4815900000000,48,159,"Franklin County, TX",2004,,5163,4929,234,4.5
CN4816100000000,48,161,"Freestone County, TX",2004,,9792,9327,465,4.7
CN4816300000000,48,163,"Frio County, TX",2004,,6489,6038,451,7
CN4816500000000,48,165,"Gaines County, TX",2004,,6619,6289,330,5
CN4816700000000,48,167,"Galveston County, TX",2004,,136302,127098,9204,6.8
CN4816900000000,48,169,"Garza County, TX",2004,,2326,2202,124,5.3
CN4817100000000,48,171,"Gillespie County, TX",2004,,12189,11735,454,3.7
CN4817300000000,48,173,"Glasscock County, TX",2004,,679,653,26,3.8
CN4817500000000,48,175,"Goliad County, TX",2004,,3344,3158,186,5.6
CN4817700000000,48,177,"Gonzales County, TX",2004,,9795,9346,449,4.6
CN4817900000000,48,179,"Gray County, TX",2004,,10405,9876,529,5.1
CN4818100000000,48,181,"Grayson County, TX",2004,,56897,53431,3466,6.1
CN4818300000000,48,183,"Gregg County, TX",2004,,59950,56477,3473,5.8
CN4818500000000,48,185,"Grimes County, TX",2004,,10295,9581,714,6.9
CN4818700000000,48,187,"Guadalupe County, TX",2004,,49907,47495,2412,4.8
CN4818900000000,48,189,"Hale County, TX",2004,,17302,16283,1019,5.9
CN4819100000000,48,191,"Hall County, TX",2004,,1659,1551,108,6.5
CN4819300000000,48,193,"Hamilton County, TX",2004,,4277,4083,194,4.5
CN4819500000000,48,195,"Hansford County, TX",2004,,2692,2592,100,3.7
CN4819700000000,48,197,"Hardeman County, TX",2004,,2272,2157,115,5.1
CN4819900000000,48,199,"Hardin County, TX",2004,,24363,22577,1786,7.3
CN4820100000000,48,201,"Harris County, TX",2004,,1805276,1693835,111441,6.2
CN4820300000000,48,203,"Harrison County, TX",2004,,31257,29489,1768,5.7
CN4820500000000,48,205,"Hartley County, TX",2004,,2421,2330,91,3.8
CN4820700000000,48,207,"Haskell County, TX",2004,,3203,3064,139,4.3
CN4820900000000,48,209,"Hays County, TX",2004,,64411,61133,3278,5.1
CN4821100000000,48,211,"Hemphill County, TX",2004,,2328,2254,74,3.2
CN4821300000000,48,213,"Henderson County, TX",2004,,34969,32840,2129,6.1
CN4821500000000,48,215,"Hidalgo County, TX",2004,,254273,231420,22853,9
CN4821700000000,48,217,"Hill County, TX",2004,,15370,14374,996,6.5
CN4821900000000,48,219,"Hockley County, TX",2004,,11287,10745,542,4.8
CN4822100000000,48,221,"Hood County, TX",2004,,22538,21208,1330,5.9
CN4822300000000,48,223,"Hopkins County, TX",2004,,17067,16176,891,5.2
CN4822500000000,48,225,"Houston County, TX",2004,,9388,8752,636,6.8
CN4822700000000,48,227,"Howard County, TX",2004,,13730,12949,781,5.7
CN4822900000000,48,229,"Hudspeth County, TX",2004,,1353,1265,88,6.5
CN4823100000000,48,231,"Hunt County, TX",2004,,38360,36080,2280,5.9
CN4823300000000,48,233,"Hutchinson County, TX",2004,,10528,9871,657,6.2
CN4823500000000,48,235,"Irion County, TX",2004,,950,908,42,4.4
CN4823700000000,48,237,"Jack County, TX",2004,,3913,3720,193,4.9
CN4823900000000,48,239,"Jackson County, TX",2004,,6709,6323,386,5.8
CN4824100000000,48,241,"Jasper County, TX",2004,,15781,14389,1392,8.8
CN4824300000000,48,243,"Jeff Davis County, TX",2004,,1311,1262,49,3.7
CN4824500000000,48,245,"Jefferson County, TX",2004,,111850,102830,9020,8.1
CN4824700000000,48,247,"Jim Hogg County, TX",2004,,2562,2437,125,4.9
CN4824900000000,48,249,"Jim Wells County, TX",2004,,19684,18434,1250,6.4
CN4825100000000,48,251,"Johnson County, TX",2004,,71219,67068,4151,5.8
CN4825300000000,48,253,"Jones County, TX",2004,,7933,7469,464,5.8
CN4825500000000,48,255,"Karnes County, TX",2004,,5613,5233,380,6.8
CN4825700000000,48,257,"Kaufman County, TX",2004,,41772,39014,2758,6.6
CN4825900000000,48,259,"Kendall County, TX",2004,,13685,13056,629,4.6
CN4826100000000,48,261,"Kenedy County, TX",2004,,239,229,10,4.2
CN4826300000000,48,263,"Kent County, TX",2004,,486,464,22,4.5
CN4826500000000,48,265,"Kerr County, TX",2004,,21588,20580,1008,4.7
CN4826700000000,48,267,"Kimble County, TX",2004,,2239,2143,96,4.3
CN4826900000000,48,269,"King County, TX",2004,,214,207,7,3.3
CN4827100000000,48,271,"Kinney County, TX",2004,,1470,1376,94,6.4
CN4827300000000,48,273,"Kleberg County, TX",2004,,15975,15090,885,5.5
CN4827500000000,48,275,"Knox County, TX",2004,,1945,1843,102,5.2
CN4827700000000,48,277,"Lamar County, TX",2004,,23439,21947,1492,6.4
CN4827900000000,48,279,"Lamb County, TX",2004,,7471,7049,422,5.6
CN4828100000000,48,281,"Lampasas County, TX",2004,,10342,9878,464,4.5
CN4828300000000,48,283,"La Salle County, TX",2004,,2342,2188,154,6.6
CN4828500000000,48,285,"Lavaca County, TX",2004,,10214,9850,364,3.6
CN4828700000000,48,287,"Lee County, TX",2004,,8740,8340,400,4.6
CN4828900000000,48,289,"Leon County, TX",2004,,7705,7227,478,6.2
CN4829100000000,48,291,"Liberty County, TX",2004,,31833,29056,2777,8.7
CN4829300000000,48,293,"Limestone County, TX",2004,,10497,9943,554,5.3
CN4829500000000,48,295,"Lipscomb County, TX",2004,,1729,1668,61,3.5
CN4829700000000,48,297,"Live Oak County, TX",2004,,5087,4830,257,5.1
CN4829900000000,48,299,"Llano County, TX",2004,,7936,7481,455,5.7
CN4830100000000,48,301,"Loving County, TX",2004,,58,54,4,6.9
CN4830300000000,48,303,"Lubbock County, TX",2004,,136707,130613,6094,4.5
CN4830500000000,48,305,"Lynn County, TX",2004,,2990,2819,171,5.7
CN4830700000000,48,307,"McCulloch County, TX",2004,,3863,3625,238,6.2
CN4830900000000,48,309,"McLennan County, TX",2004,,109975,104145,5830,5.3
CN4831100000000,48,311,"McMullen County, TX",2004,,433,412,21,4.8
CN4831300000000,48,313,"Madison County, TX",2004,,5035,4730,305,6.1
CN4831500000000,48,315,"Marion County, TX",2004,,4883,4580,303,6.2
CN4831700000000,48,317,"Martin County, TX",2004,,2232,2123,109,4.9
CN4831900000000,48,319,"Mason County, TX",2004,,2280,2200,80,3.5
CN4832100000000,48,321,"Matagorda County, TX",2004,,17000,15416,1584,9.3
CN4832300000000,48,323,"Maverick County, TX",2004,,18651,15908,2743,14.7
CN4832500000000,48,325,"Medina County, TX",2004,,19154,18100,1054,5.5
CN4832700000000,48,327,"Menard County, TX",2004,,1145,1081,64,5.6
CN4832900000000,48,329,"Midland County, TX",2004,,63962,61201,2761,4.3
CN4833100000000,48,331,"Milam County, TX",2004,,11840,11152,688,5.8
CN4833300000000,48,333,"Mills County, TX",2004,,2693,2582,111,4.1
CN4833500000000,48,335,"Mitchell County, TX",2004,,3444,3203,241,7
CN4833700000000,48,337,"Montague County, TX",2004,,9627,9130,497,5.2
CN4833900000000,48,339,"Montgomery County, TX",2004,,181827,172362,9465,5.2
CN4834100000000,48,341,"Moore County, TX",2004,,10350,9913,437,4.2
CN4834300000000,48,343,"Morris County, TX",2004,,5991,5545,446,7.4
CN4834500000000,48,345,"Motley County, TX",2004,,702,670,32,4.6
CN4834700000000,48,347,"Nacogdoches County, TX",2004,,31596,29906,1690,5.3
CN4834900000000,48,349,"Navarro County, TX",2004,,21410,20012,1398,6.5
CN4835100000000,48,351,"Newton County, TX",2004,,5895,5271,624,10.6
CN4835300000000,48,353,"Nolan County, TX",2004,,7586,7182,404,5.3
CN4835500000000,48,355,"Nueces County, TX",2004,,156366,146986,9380,6
CN4835700000000,48,357,"Ochiltree County, TX",2004,,4925,4756,169,3.4
CN4835900000000,48,359,"Oldham County, TX",2004,,1157,1112,45,3.9
CN4836100000000,48,361,"Orange County, TX",2004,,40826,37285,3541,8.7
CN4836300000000,48,363,"Palo Pinto County, TX",2004,,13626,12903,723,5.3
CN4836500000000,48,365,"Panola County, TX",2004,,11317,10681,636,5.6
CN4836700000000,48,367,"Parker County, TX",2004,,49545,47007,2538,5.1
CN4836900000000,48,369,"Parmer County, TX",2004,,4849,4631,218,4.5
CN4837100000000,48,371,"Pecos County, TX",2004,,7114,6695,419,5.9
CN4837300000000,48,373,"Polk County, TX",2004,,17309,16078,1231,7.1
CN4837500000000,48,375,"Potter County, TX",2004,,57194,54067,3127,5.5
CN4837700000000,48,377,"Presidio County, TX",2004,,3512,3016,496,14.1
CN4837900000000,48,379,"Rains County, TX",2004,,4884,4581,303,6.2
CN4838100000000,48,381,"Randall County, TX",2004,,65375,63302,2073,3.2
CN4838300000000,48,383,"Reagan County, TX",2004,,1924,1862,62,3.2
CN4838500000000,48,385,"Real County, TX",2004,,1387,1315,72,5.2
CN4838700000000,48,387,"Red River County, TX",2004,,6446,6020,426,6.6
CN4838900000000,48,389,"Reeves County, TX",2004,,4385,4012,373,8.5
CN4839100000000,48,391,"Refugio County, TX",2004,,3930,3722,208,5.3
CN4839300000000,48,393,"Roberts County, TX",2004,,536,515,21,3.9
CN4839500000000,48,395,"Robertson County, TX",2004,,7453,7055,398,5.3
CN4839700000000,48,397,"Rockwall County, TX",2004,,30244,28672,1572,5.2
CN4839900000000,48,399,"Runnels County, TX",2004,,4843,4603,240,5
CN4840100000000,48,401,"Rusk County, TX",2004,,22492,21222,1270,5.6
CN4840300000000,48,403,"Sabine County, TX",2004,,3762,3341,421,11.2
CN4840500000000,48,405,"San Augustine County, TX",2004,,3806,3540,266,7
CN4840700000000,48,407,"San Jacinto County, TX",2004,,10075,9429,646,6.4
CN4840900000000,48,409,"San Patricio County, TX",2004,,29412,27180,2232,7.6
CN4841100000000,48,411,"San Saba County, TX",2004,,2761,2617,144,5.2
CN4841300000000,48,413,"Schleicher County, TX",2004,,1442,1387,55,3.8
CN4841500000000,48,415,"Scurry County, TX",2004,,7212,6825,387,5.4
CN4841700000000,48,417,"Shackelford County, TX",2004,,2058,1994,64,3.1
CN4841900000000,48,419,"Shelby County, TX",2004,,12175,11431,744,6.1
CN4842100000000,48,421,"Sherman County, TX",2004,,1580,1524,56,3.5
CN4842300000000,48,423,"Smith County, TX",2004,,94369,89387,4982,5.3
CN4842500000000,48,425,"Somervell County, TX",2004,,3723,3520,203,5.5
CN4842700000000,48,427,"Starr County, TX",2004,,21337,18286,3051,14.3
CN4842900000000,48,429,"Stephens County, TX",2004,,4233,4021,212,5
CN4843100000000,48,431,"Sterling County, TX",2004,,882,853,29,3.3
CN4843300000000,48,433,"Stonewall County, TX",2004,,852,815,37,4.3
CN4843500000000,48,435,"Sutton County, TX",2004,,2588,2513,75,2.9
CN4843700000000,48,437,"Swisher County, TX",2004,,3882,3672,210,5.4
CN4843900000000,48,439,"Tarrant County, TX",2004,,829589,783919,45670,5.5
CN4844100000000,48,441,"Taylor County, TX",2004,,64786,61854,2932,4.5
CN4844300000000,48,443,"Terrell County, TX",2004,,417,392,25,6
CN4844500000000,48,445,"Terry County, TX",2004,,5705,5349,356,6.2
CN4844700000000,48,447,"Throckmorton County, TX",2004,,978,940,38,3.9
CN4844900000000,48,449,"Titus County, TX",2004,,14784,14050,734,5
CN4845100000000,48,451,"Tom Green County, TX",2004,,52101,49659,2442,4.7
CN4845300000000,48,453,"Travis County, TX",2004,,492613,467543,25070,5.1
CN4845500000000,48,455,"Trinity County, TX",2004,,5977,5564,413,6.9
CN4845700000000,48,457,"Tyler County, TX",2004,,8524,7842,682,8
CN4845900000000,48,459,"Upshur County, TX",2004,,18383,17343,1040,5.7
CN4846100000000,48,461,"Upton County, TX",2004,,1562,1489,73,4.7
CN4846300000000,48,463,"Uvalde County, TX",2004,,12089,11245,844,7
CN4846500000000,48,465,"Val Verde County, TX",2004,,19658,18271,1387,7.1
CN4846700000000,48,467,"Van Zandt County, TX",2004,,24971,23622,1349,5.4
CN4846900000000,48,469,"Victoria County, TX",2004,,43302,41052,2250,5.2
CN4847100000000,48,471,"Walker County, TX",2004,,26132,24580,1552,5.9
CN4847300000000,48,473,"Waller County, TX",2004,,15891,14907,984,6.2
CN4847500000000,48,475,"Ward County, TX",2004,,4385,4103,282,6.4
CN4847700000000,48,477,"Washington County, TX",2004,,15888,15093,795,5
CN4847900000000,48,479,"Webb County, TX",2004,,83109,77585,5524,6.6
CN4848100000000,48,481,"Wharton County, TX",2004,,21401,20198,1203,5.6
CN4848300000000,48,483,"Wheeler County, TX",2004,,2795,2689,106,3.8
CN4848500000000,48,485,"Wichita County, TX",2004,,62691,59474,3217,5.1
CN4848700000000,48,487,"Wilbarger County, TX",2004,,7407,7088,319,4.3
CN4848900000000,48,489,"Willacy County, TX",2004,,7385,6557,828,11.2
CN4849100000000,48,491,"Williamson County, TX",2004,,170837,162914,7923,4.6
CN4849300000000,48,493,"Wilson County, TX",2004,,17301,16433,868,5
CN4849500000000,48,495,"Winkler County, TX",2004,,3072,2886,186,6.1
CN4849700000000,48,497,"Wise County, TX",2004,,27104,25711,1393,5.1
CN4849900000000,48,499,"Wood County, TX",2004,,17433,16376,1057,6.1
CN4850100000000,48,501,"Yoakum County, TX",2004,,3311,3144,167,5
CN4850300000000,48,503,"Young County, TX",2004,,9011,8550,461,5.1
CN4850500000000,48,505,"Zapata County, TX",2004,,4886,4533,353,7.2
CN4850700000000,48,507,"Zavala County, TX",2004,,4014,3516,498,12.4
CN4900100000000,49,1,"Beaver County, UT",2004,,3043,2907,136,4.5
CN4900300000000,49,3,"Box Elder County, UT",2004,,22033,20924,1109,5
CN4900500000000,49,5,"Cache County, UT",2004,,56173,54129,2044,3.6
CN4900700000000,49,7,"Carbon County, UT",2004,,9305,8692,613,6.6
CN4900900000000,49,9,"Daggett County, UT",2004,,499,472,27,5.4
CN4901100000000,49,11,"Davis County, UT",2004,,132408,126235,6173,4.7
CN4901300000000,49,13,"Duchesne County, UT",2004,,7278,6870,408,5.6
CN4901500000000,49,15,"Emery County, UT",2004,,5119,4770,349,6.8
CN4901700000000,49,17,"Garfield County, UT",2004,,2656,2448,208,7.8
CN4901900000000,49,19,"Grand County, UT",2004,,4826,4472,354,7.3
CN4902100000000,49,21,"Iron County, UT",2004,,18764,17902,862,4.6
CN4902300000000,49,23,"Juab County, UT",2004,,3826,3583,243,6.4
CN4902500000000,49,25,"Kane County, UT",2004,,3246,3065,181,5.6
CN4902700000000,49,27,"Millard County, UT",2004,,6142,5847,295,4.8
CN4902900000000,49,29,"Morgan County, UT",2004,,3683,3506,177,4.8
CN4903100000000,49,31,"Piute County, UT",2004,,868,830,38,4.4
CN4903300000000,49,33,"Rich County, UT",2004,,1338,1293,45,3.4
CN4903500000000,49,35,"Salt Lake County, UT",2004,,500677,475564,25113,5
CN4903700000000,49,37,"San Juan County, UT",2004,,4853,4408,445,9.2
CN4903900000000,49,39,"Sanpete County, UT",2004,,10470,9818,652,6.2
CN4904100000000,49,41,"Sevier County, UT",2004,,9233,8755,478,5.2
CN4904300000000,49,43,"Summit County, UT",2004,,20464,19401,1063,5.2
CN4904500000000,49,45,"Tooele County, UT",2004,,23967,22658,1309,5.5
CN4904700000000,49,47,"Uintah County, UT",2004,,13803,13104,699,5.1
CN4904900000000,49,49,"Utah County, UT",2004,,197086,187702,9384,4.8
CN4905100000000,49,51,"Wasatch County, UT",2004,,8788,8312,476,5.4
CN4905300000000,49,53,"Washington County, UT",2004,,52089,49571,2518,4.8
CN4905500000000,49,55,"Wayne County, UT",2004,,1354,1265,89,6.6
CN4905700000000,49,57,"Weber County, UT",2004,,107171,101293,5878,5.5
CN5000100000000,50,1,"Addison County, VT",2004,,20997,20267,730,3.5
CN5000300000000,50,3,"Bennington County, VT",2004,,19774,18989,785,4
CN5000500000000,50,5,"Caledonia County, VT",2004,,16381,15690,691,4.2
CN5000700000000,50,7,"Chittenden County, VT",2004,,87043,84276,2767,3.2
CN5000900000000,50,9,"Essex County, VT",2004,,3242,3112,130,4
CN5001100000000,50,11,"Franklin County, VT",2004,,25732,24696,1036,4
CN5001300000000,50,13,"Grand Isle County, VT",2004,,4187,3990,197,4.7
CN5001500000000,50,15,"Lamoille County, VT",2004,,14320,13732,588,4.1
CN5001700000000,50,17,"Orange County, VT",2004,,16162,15611,551,3.4
CN5001900000000,50,19,"Orleans County, VT",2004,,13973,13260,713,5.1
CN5002100000000,50,21,"Rutland County, VT",2004,,35108,33692,1416,4
CN5002300000000,50,23,"Washington County, VT",2004,,33898,32617,1281,3.8
CN5002500000000,50,25,"Windham County, VT",2004,,24720,23860,860,3.5
CN5002700000000,50,27,"Windsor County, VT",2004,,32134,31103,1031,3.2
CN5100100000000,51,1,"Accomack County, VA",2004,,19062,18160,902,4.7
CN5100300000000,51,3,"Albemarle County, VA",2004,,45638,44201,1437,3.1
CN5100500000000,51,5,"Alleghany County, VA",2004,,7458,7103,355,4.8
CN5100700000000,51,7,"Amelia County, VA",2004,,6086,5865,221,3.6
CN5100900000000,51,9,"Amherst County, VA",2004,,15033,14336,697,4.6
CN5101100000000,51,11,"Appomattox County, VA",2004,,6686,6377,309,4.6
CN5101300000000,51,13,"Arlington County, VA",2004,,121992,118967,3025,2.5
CN5101500000000,51,15,"Augusta County, VA",2004,,35322,34209,1113,3.2
CN5101700000000,51,17,"Bath County, VA",2004,,2797,2694,103,3.7
CN5101900000000,51,19,"Bedford County, VA",2004,,35313,33930,1383,3.9
CN5102100000000,51,21,"Bland County, VA",2004,,2951,2814,137,4.6
CN5102300000000,51,23,"Botetourt County, VA",2004,,16656,16095,561,3.4
CN5102500000000,51,25,"Brunswick County, VA",2004,,6731,6285,446,6.6
CN5102700000000,51,27,"Buchanan County, VA",2004,,8317,7834,483,5.8
CN5102900000000,51,29,"Buckingham County, VA",2004,,6666,6377,289,4.3
CN5103100000000,51,31,"Campbell County, VA",2004,,25990,24834,1156,4.4
CN5103300000000,51,33,"Caroline County, VA",2004,,11947,11463,484,4.1
CN5103500000000,51,35,"Carroll County, VA",2004,,14464,13732,732,5.1
CN5103600000000,51,36,"Charles City County, VA",2004,,3743,3551,192,5.1
CN5103700000000,51,37,"Charlotte County, VA",2004,,5511,5175,336,6.1
CN5104100000000,51,41,"Chesterfield County, VA",2004,,153616,148428,5188,3.4
CN5104300000000,51,43,"Clarke County, VA",2004,,7387,7174,213,2.9
CN5104500000000,51,45,"Craig County, VA",2004,,2471,2372,99,4
CN5104700000000,51,47,"Culpeper County, VA",2004,,17939,17294,645,3.6
CN5104900000000,51,49,"Cumberland County, VA",2004,,4310,4136,174,4
CN5105100000000,51,51,"Dickenson County, VA",2004,,5558,5206,352,6.3
CN5105300000000,51,53,"Dinwiddie County, VA",2004,,12280,11798,482,3.9
