CN4702500000000,47,25,"Claiborne County, TN",2015,,12585,11677,908,7.2
CN4702700000000,47,27,"Clay County, TN",2015,,2994,2729,265,8.9
CN4702900000000,47,29,"Cocke County, TN",2015,,14382,13266,1116,7.8
CN4703100000000,47,31,"Coffee County, TN",2015,,24249,22909,1340,5.5
CN4703300000000,47,33,"Crockett County, TN",2015,,6811,6372,439,6.4
CN4703500000000,47,35,"Cumberland County, TN",2015,,22892,21274,1618,7.1
CN4703700000000,47,37,"Davidson County, TN",2015,,363536,347645,15891,4.4
CN4703900000000,47,39,"Decatur County, TN",2015,,4704,4334,370,7.9
CN4704100000000,47,41,"DeKalb County, TN",2015,,7354,6849,505,6.9
CN4704300000000,47,43,"Dickson County, TN",2015,,24053,22746,1307,5.4
CN4704500000000,47,45,"Dyer County, TN",2015,,16635,15443,1192,7.2
CN4704700000000,47,47,"Fayette County, TN",2015,,17840,16738,1102,6.2
CN4704900000000,47,49,"Fentress County, TN",2015,,6990,6481,509,7.3
CN4705100000000,47,51,"Franklin County, TN",2015,,19560,18546,1014,5.2
CN4705300000000,47,53,"Gibson County, TN",2015,,20994,19447,1547,7.4
CN4705500000000,47,55,"Giles County, TN",2015,,14528,13804,724,5
CN4705700000000,47,57,"Grainger County, TN",2015,,9129,8523,606,6.6
CN4705900000000,47,59,"Greene County, TN",2015,,30559,28588,1971,6.4
CN4706100000000,47,61,"Grundy County, TN",2015,,4862,4486,376,7.7
CN4706300000000,47,63,"Hamblen County, TN",2015,,26420,24782,1638,6.2
CN4706500000000,47,65,"Hamilton County, TN",2015,,167045,158180,8865,5.3
CN4706700000000,47,67,"Hancock County, TN",2015,,2060,1861,199,9.7
CN4706900000000,47,69,"Hardeman County, TN",2015,,9274,8578,696,7.5
CN4707100000000,47,71,"Hardin County, TN",2015,,10246,9510,736,7.2
CN4707300000000,47,73,"Hawkins County, TN",2015,,23494,21994,1500,6.4
CN4707500000000,47,75,"Haywood County, TN",2015,,7616,6979,637,8.4
CN4707700000000,47,77,"Henderson County, TN",2015,,12254,11277,977,8
CN4707900000000,47,79,"Henry County, TN",2015,,13854,12948,906,6.5
CN4708100000000,47,81,"Hickman County, TN",2015,,10300,9715,585,5.7
CN4708300000000,47,83,"Houston County, TN",2015,,3192,2917,275,8.6
CN4708500000000,47,85,"Humphreys County, TN",2015,,8454,7883,571,6.8
CN4708700000000,47,87,"Jackson County, TN",2015,,4457,4107,350,7.9
CN4708900000000,47,89,"Jefferson County, TN",2015,,23255,21769,1486,6.4
CN4709100000000,47,91,"Johnson County, TN",2015,,7296,6886,410,5.6
CN4709300000000,47,93,"Knox County, TN",2015,,228031,217386,10645,4.7
CN4709500000000,47,95,"Lake County, TN",2015,,1968,1800,168,8.5
CN4709700000000,47,97,"Lauderdale County, TN",2015,,9580,8733,847,8.8
CN4709900000000,47,99,"Lawrence County, TN",2015,,17691,16525,1166,6.6
CN4710100000000,47,101,"Lewis County, TN",2015,,4796,4446,350,7.3
CN4710300000000,47,103,"Lincoln County, TN",2015,,15117,14390,727,4.8
CN4710500000000,47,105,"Loudon County, TN",2015,,21899,20674,1225,5.6
CN4710700000000,47,107,"McMinn County, TN",2015,,22610,21181,1429,6.3
CN4710900000000,47,109,"McNairy County, TN",2015,,8744,8002,742,8.5
CN4711100000000,47,111,"Macon County, TN",2015,,9945,9418,527,5.3
CN4711300000000,47,113,"Madison County, TN",2015,,46453,43722,2731,5.9
CN4711500000000,47,115,"Marion County, TN",2015,,11693,10905,788,6.7
CN4711700000000,47,117,"Marshall County, TN",2015,,14741,13917,824,5.6
CN4711900000000,47,119,"Maury County, TN",2015,,42288,40121,2167,5.1
CN4712100000000,47,121,"Meigs County, TN",2015,,4848,4479,369,7.6
CN4712300000000,47,123,"Monroe County, TN",2015,,19013,17821,1192,6.3
CN4712500000000,47,125,"Montgomery County, TN",2015,,78457,73899,4558,5.8
CN4712700000000,47,127,"Moore County, TN",2015,,3300,3151,149,4.5
CN4712900000000,47,129,"Morgan County, TN",2015,,7704,7129,575,7.5
CN4713100000000,47,131,"Obion County, TN",2015,,12456,11383,1073,8.6
CN4713300000000,47,133,"Overton County, TN",2015,,9075,8428,647,7.1
CN4713500000000,47,135,"Perry County, TN",2015,,3114,2905,209,6.7
CN4713700000000,47,137,"Pickett County, TN",2015,,2394,2212,182,7.6
CN4713900000000,47,139,"Polk County, TN",2015,,7312,6832,480,6.6
CN4714100000000,47,141,"Putnam County, TN",2015,,32396,30506,1890,5.8
CN4714300000000,47,143,"Rhea County, TN",2015,,13069,12104,965,7.4
CN4714500000000,47,145,"Roane County, TN",2015,,22547,21089,1458,6.5
CN4714700000000,47,147,"Robertson County, TN",2015,,33761,32115,1646,4.9
CN4714900000000,47,149,"Rutherford County, TN",2015,,155332,148375,6957,4.5
CN4715100000000,47,151,"Scott County, TN",2015,,8067,7316,751,9.3
CN4715300000000,47,153,"Sequatchie County, TN",2015,,5783,5409,374,6.5
CN4715500000000,47,155,"Sevier County, TN",2015,,49768,46775,2993,6
CN4715700000000,47,157,"Shelby County, TN",2015,,429297,401766,27531,6.4
CN4715900000000,47,159,"Smith County, TN",2015,,8472,7997,475,5.6
CN4716100000000,47,161,"Stewart County, TN",2015,,5131,4737,394,7.7
CN4716300000000,47,163,"Sullivan County, TN",2015,,69035,65049,3986,5.8
CN4716500000000,47,165,"Sumner County, TN",2015,,88443,84371,4072,4.6
CN4716700000000,47,167,"Tipton County, TN",2015,,27447,25504,1943,7.1
CN4716900000000,47,169,"Trousdale County, TN",2015,,3677,3460,217,5.9
CN4717100000000,47,171,"Unicoi County, TN",2015,,7020,6461,559,8
CN4717300000000,47,173,"Union County, TN",2015,,7208,6718,490,6.8
CN4717500000000,47,175,"Van Buren County, TN",2015,,2050,1886,164,8
CN4717700000000,47,177,"Warren County, TN",2015,,17771,16775,996,5.6
CN4717900000000,47,179,"Washington County, TN",2015,,57746,54540,3206,5.6
CN4718100000000,47,181,"Wayne County, TN",2015,,6177,5720,457,7.4
CN4718300000000,47,183,"Weakley County, TN",2015,,15564,14510,1054,6.8
CN4718500000000,47,185,"White County, TN",2015,,11395,10705,690,6.1
CN4718700000000,47,187,"Williamson County, TN",2015,,107404,103103,4301,4
CN4718900000000,47,189,"Wilson County, TN",2015,,64515,61562,2953,4.6
CN4800100000000,48,1,"Anderson County, TX",2015,,22826,21930,896,3.9
CN4800300000000,48,3,"Andrews County, TX",2015,,9293,8970,323,3.5
CN4800500000000,48,5,"Angelina County, TX",2015,,37364,35278,2086,5.6
CN4800700000000,48,7,"Aransas County, TX",2015,,10051,9543,508,5.1
CN4800900000000,48,9,"Archer County, TX",2015,,4119,3937,182,4.4
CN4801100000000,48,11,"Armstrong County, TX",2015,,975,949,26,2.7
CN4801300000000,48,13,"Atascosa County, TX",2015,,20520,19544,976,4.8
CN4801500000000,48,15,"Austin County, TX",2015,,14030,13386,644,4.6
CN4801700000000,48,17,"Bailey County, TX",2015,,2798,2678,120,4.3
CN4801900000000,48,19,"Bandera County, TX",2015,,9171,8807,364,4
CN4802100000000,48,21,"Bastrop County, TX",2015,,37507,36053,1454,3.9
CN4802300000000,48,23,"Baylor County, TX",2015,,1625,1568,57,3.5
CN4802500000000,48,25,"Bee County, TX",2015,,10373,9732,641,6.2
CN4802700000000,48,27,"Bell County, TX",2015,,136155,129832,6323,4.6
CN4802900000000,48,29,"Bexar County, TX",2015,,878118,844697,33421,3.8
CN4803100000000,48,31,"Blanco County, TX",2015,,5763,5583,180,3.1
CN4803300000000,48,33,"Borden County, TX",2015,,412,400,12,2.9
CN4803500000000,48,35,"Bosque County, TX",2015,,8053,7692,361,4.5
CN4803700000000,48,37,"Bowie County, TX",2015,,39120,37244,1876,4.8
CN4803900000000,48,39,"Brazoria County, TX",2015,,166911,159285,7626,4.6
CN4804100000000,48,41,"Brazos County, TX",2015,,108516,104924,3592,3.3
CN4804300000000,48,43,"Brewster County, TX",2015,,3907,3753,154,3.9
CN4804500000000,48,45,"Briscoe County, TX",2015,,594,571,23,3.9
CN4804700000000,48,47,"Brooks County, TX",2015,,2601,2343,258,9.9
CN4804900000000,48,49,"Brown County, TX",2015,,15880,15195,685,4.3
CN4805100000000,48,51,"Burleson County, TX",2015,,7751,7414,337,4.3
CN4805300000000,48,53,"Burnet County, TX",2015,,21159,20389,770,3.6
CN4805500000000,48,55,"Caldwell County, TX",2015,,17410,16655,755,4.3
CN4805700000000,48,57,"Calhoun County, TX",2015,,11319,10868,451,4
CN4805900000000,48,59,"Callahan County, TX",2015,,5727,5483,244,4.3
CN4806100000000,48,61,"Cameron County, TX",2015,,162940,151358,11582,7.1
CN4806300000000,48,63,"Camp County, TX",2015,,5089,4777,312,6.1
CN4806500000000,48,65,"Carson County, TX",2015,,3066,2968,98,3.2
CN4806700000000,48,67,"Cass County, TX",2015,,12157,11333,824,6.8
CN4806900000000,48,69,"Castro County, TX",2015,,3613,3491,122,3.4
CN4807100000000,48,71,"Chambers County, TX",2015,,17792,16844,948,5.3
CN4807300000000,48,73,"Cherokee County, TX",2015,,20881,19804,1077,5.2
CN4807500000000,48,75,"Childress County, TX",2015,,2866,2777,89,3.1
CN4807700000000,48,77,"Clay County, TX",2015,,4908,4693,215,4.4
CN4807900000000,48,79,"Cochran County, TX",2015,,1316,1249,67,5.1
CN4808100000000,48,81,"Coke County, TX",2015,,1396,1340,56,4
CN4808300000000,48,83,"Coleman County, TX",2015,,3048,2879,169,5.5
CN4808500000000,48,85,"Collin County, TX",2015,,488234,470529,17705,3.6
CN4808700000000,48,87,"Collingsworth County, TX",2015,,1270,1223,47,3.7
CN4808900000000,48,89,"Colorado County, TX",2015,,9899,9509,390,3.9
CN4809100000000,48,91,"Comal County, TX",2015,,61841,59574,2267,3.7
CN4809300000000,48,93,"Comanche County, TX",2015,,5354,5127,227,4.2
CN4809500000000,48,95,"Concho County, TX",2015,,1373,1328,45,3.3
CN4809700000000,48,97,"Cooke County, TX",2015,,19752,19024,728,3.7
CN4809900000000,48,99,"Coryell County, TX",2015,,24484,23318,1166,4.8
CN4810100000000,48,101,"Cottle County, TX",2015,,545,506,39,7.2
CN4810300000000,48,103,"Crane County, TX",2015,,1835,1730,105,5.7
CN4810500000000,48,105,"Crockett County, TX",2015,,1899,1785,114,6
CN4810700000000,48,107,"Crosby County, TX",2015,,2645,2531,114,4.3
CN4810900000000,48,109,"Culberson County, TX",2015,,1039,996,43,4.1
CN4811100000000,48,111,"Dallam County, TX",2015,,4004,3917,87,2.2
CN4811300000000,48,113,"Dallas County, TX",2015,,1261721,1207803,53918,4.3
CN4811500000000,48,115,"Dawson County, TX",2015,,4769,4553,216,4.5
CN4811700000000,48,117,"Deaf Smith County, TX",2015,,8787,8511,276,3.1
CN4811900000000,48,119,"Delta County, TX",2015,,2592,2474,118,4.6
CN4812100000000,48,121,"Denton County, TX",2015,,428166,412960,15206,3.6
CN4812300000000,48,123,"DeWitt County, TX",2015,,10045,9645,400,4
CN4812500000000,48,125,"Dickens County, TX",2015,,702,670,32,4.6
CN4812700000000,48,127,"Dimmit County, TX",2015,,7156,6825,331,4.6
CN4812900000000,48,129,"Donley County, TX",2015,,1592,1526,66,4.1
CN4813100000000,48,131,"Duval County, TX",2015,,5234,4811,423,8.1
CN4813300000000,48,133,"Eastland County, TX",2015,,8031,7652,379,4.7
CN4813500000000,48,135,"Ector County, TX",2015,,79709,76012,3697,4.6
CN4813700000000,48,137,"Edwards County, TX",2015,,864,824,40,4.6
CN4813900000000,48,139,"Ellis County, TX",2015,,80881,77700,3181,3.9
CN4814100000000,48,141,"El Paso County, TX",2015,,341302,323688,17614,5.2
CN4814300000000,48,143,"Erath County, TX",2015,,20145,19355,790,3.9
CN4814500000000,48,145,"Falls County, TX",2015,,6449,6176,273,4.2
CN4814700000000,48,147,"Fannin County, TX",2015,,15362,14733,629,4.1
CN4814900000000,48,149,"Fayette County, TX",2015,,12764,12341,423,3.3
CN4815100000000,48,151,"Fisher County, TX",2015,,1799,1730,69,3.8
CN4815300000000,48,153,"Floyd County, TX",2015,,2743,2591,152,5.5
CN4815500000000,48,155,"Foard County, TX",2015,,550,528,22,4
CN4815700000000,48,157,"Fort Bend County, TX",2015,,355573,340441,15132,4.3
CN4815900000000,48,159,"Franklin County, TX",2015,,4553,4331,222,4.9
CN4816100000000,48,161,"Freestone County, TX",2015,,7405,7004,401,5.4
CN4816300000000,48,163,"Frio County, TX",2015,,9795,9420,375,3.8
CN4816500000000,48,165,"Gaines County, TX",2015,,9398,9094,304,3.2
CN4816700000000,48,167,"Galveston County, TX",2015,,157808,149954,7854,5
CN4816900000000,48,169,"Garza County, TX",2015,,2129,2051,78,3.7
CN4817100000000,48,171,"Gillespie County, TX",2015,,12633,12270,363,2.9
CN4817300000000,48,173,"Glasscock County, TX",2015,,821,798,23,2.8
CN4817500000000,48,175,"Goliad County, TX",2015,,3445,3292,153,4.4
CN4817700000000,48,177,"Gonzales County, TX",2015,,9691,9336,355,3.7
CN4817900000000,48,179,"Gray County, TX",2015,,9268,8748,520,5.6
CN4818100000000,48,181,"Grayson County, TX",2015,,59944,57533,2411,4
CN4818300000000,48,183,"Gregg County, TX",2015,,59229,56301,2928,4.9
CN4818500000000,48,185,"Grimes County, TX",2015,,11502,10891,611,5.3
CN4818700000000,48,187,"Guadalupe County, TX",2015,,72882,70313,2569,3.5
CN4818900000000,48,189,"Hale County, TX",2015,,12875,12059,816,6.3
CN4819100000000,48,191,"Hall County, TX",2015,,1202,1138,64,5.3
CN4819300000000,48,193,"Hamilton County, TX",2015,,3480,3318,162,4.7
CN4819500000000,48,195,"Hansford County, TX",2015,,3109,3017,92,3
CN4819700000000,48,197,"Hardeman County, TX",2015,,1619,1540,79,4.9
CN4819900000000,48,199,"Hardin County, TX",2015,,24968,23562,1406,5.6
CN4820100000000,48,201,"Harris County, TX",2015,,2232553,2129050,103503,4.6
CN4820300000000,48,203,"Harrison County, TX",2015,,31176,29551,1625,5.2
CN4820500000000,48,205,"Hartley County, TX",2015,,3002,2938,64,2.1
CN4820700000000,48,207,"Haskell County, TX",2015,,2580,2490,90,3.5
CN4820900000000,48,209,"Hays County, TX",2015,,98383,95015,3368,3.4
CN4821100000000,48,211,"Hemphill County, TX",2015,,2299,2227,72,3.1
CN4821300000000,48,213,"Henderson County, TX",2015,,34339,32673,1666,4.9
CN4821500000000,48,215,"Hidalgo County, TX",2015,,330600,304446,26154,7.9
CN4821700000000,48,217,"Hill County, TX",2015,,15603,14894,709,4.5
CN4821900000000,48,219,"Hockley County, TX",2015,,11709,11223,486,4.2
CN4822100000000,48,221,"Hood County, TX",2015,,24516,23411,1105,4.5
CN4822300000000,48,223,"Hopkins County, TX",2015,,16999,16285,714,4.2
CN4822500000000,48,225,"Houston County, TX",2015,,9929,9487,442,4.5
CN4822700000000,48,227,"Howard County, TX",2015,,13345,12731,614,4.6
CN4822900000000,48,229,"Hudspeth County, TX",2015,,1280,1208,72,5.6
CN4823100000000,48,231,"Hunt County, TX",2015,,38873,37040,1833,4.7
CN4823300000000,48,233,"Hutchinson County, TX",2015,,9789,9358,431,4.4
CN4823500000000,48,235,"Irion County, TX",2015,,799,770,29,3.6
CN4823700000000,48,237,"Jack County, TX",2015,,4076,3904,172,4.2
CN4823900000000,48,239,"Jackson County, TX",2015,,7362,7086,276,3.7
CN4824100000000,48,241,"Jasper County, TX",2015,,13866,12831,1035,7.5
CN4824300000000,48,243,"Jeff Davis County, TX",2015,,1079,1044,35,3.2
CN4824500000000,48,245,"Jefferson County, TX",2015,,107873,100367,7506,7
CN4824700000000,48,247,"Jim Hogg County, TX",2015,,2026,1880,146,7.2
CN4824900000000,48,249,"Jim Wells County, TX",2015,,19203,17688,1515,7.9
CN4825100000000,48,251,"Johnson County, TX",2015,,74229,70974,3255,4.4
CN4825300000000,48,253,"Jones County, TX",2015,,5663,5353,310,5.5
CN4825500000000,48,255,"Karnes County, TX",2015,,6421,6150,271,4.2
CN4825700000000,48,257,"Kaufman County, TX",2015,,55017,52780,2237,4.1
CN4825900000000,48,259,"Kendall County, TX",2015,,19145,18518,627,3.3
CN4826100000000,48,261,"Kenedy County, TX",2015,,282,273,9,3.2
CN4826300000000,48,263,"Kent County, TX",2015,,497,484,13,2.6
CN4826500000000,48,265,"Kerr County, TX",2015,,21163,20386,777,3.7
CN4826700000000,48,267,"Kimble County, TX",2015,,1998,1926,72,3.6
CN4826900000000,48,269,"King County, TX",2015,,200,193,7,3.5
CN4827100000000,48,271,"Kinney County, TX",2015,,1184,1109,75,6.3
CN4827300000000,48,273,"Kleberg County, TX",2015,,14385,13537,848,5.9
CN4827500000000,48,275,"Knox County, TX",2015,,1680,1617,63,3.8
CN4827700000000,48,277,"Lamar County, TX",2015,,22164,21107,1057,4.8
CN4827900000000,48,279,"Lamb County, TX",2015,,5504,5013,491,8.9
CN4828100000000,48,281,"Lampasas County, TX",2015,,9048,8651,397,4.4
CN4828300000000,48,283,"La Salle County, TX",2015,,4265,4088,177,4.2
CN4828500000000,48,285,"Lavaca County, TX",2015,,8798,8465,333,3.8
CN4828700000000,48,287,"Lee County, TX",2015,,9294,8964,330,3.6
CN4828900000000,48,289,"Leon County, TX",2015,,6927,6558,369,5.3
CN4829100000000,48,291,"Liberty County, TX",2015,,30920,28789,2131,6.9
CN4829300000000,48,293,"Limestone County, TX",2015,,8572,8143,429,5
CN4829500000000,48,295,"Lipscomb County, TX",2015,,1723,1656,67,3.9
CN4829700000000,48,297,"Live Oak County, TX",2015,,5885,5649,236,4
CN4829900000000,48,299,"Llano County, TX",2015,,8142,7797,345,4.2
CN4830100000000,48,301,"Loving County, TX",2015,,77,73,4,5.2
CN4830300000000,48,303,"Lubbock County, TX",2015,,149461,144381,5080,3.4
CN4830500000000,48,305,"Lynn County, TX",2015,,2760,2649,111,4
CN4830700000000,48,307,"McCulloch County, TX",2015,,3920,3732,188,4.8
CN4830900000000,48,309,"McLennan County, TX",2015,,112473,107905,4568,4.1
CN4831100000000,48,311,"McMullen County, TX",2015,,968,948,20,2.1
CN4831300000000,48,313,"Madison County, TX",2015,,5112,4893,219,4.3
CN4831500000000,48,315,"Marion County, TX",2015,,4410,4124,286,6.5
CN4831700000000,48,317,"Martin County, TX",2015,,2581,2491,90,3.5
CN4831900000000,48,319,"Mason County, TX",2015,,1802,1733,69,3.8
CN4832100000000,48,321,"Matagorda County, TX",2015,,17163,16007,1156,6.7
CN4832300000000,48,323,"Maverick County, TX",2015,,23622,21109,2513,10.6
CN4832500000000,48,325,"Medina County, TX",2015,,20406,19515,891,4.4
CN4832700000000,48,327,"Menard County, TX",2015,,856,812,44,5.1
CN4832900000000,48,329,"Midland County, TX",2015,,88310,85257,3053,3.5
CN4833100000000,48,331,"Milam County, TX",2015,,10112,9583,529,5.2
CN4833300000000,48,333,"Mills County, TX",2015,,1988,1915,73,3.7
CN4833500000000,48,335,"Mitchell County, TX",2015,,2742,2588,154,5.6
CN4833700000000,48,337,"Montague County, TX",2015,,9696,9285,411,4.2
CN4833900000000,48,339,"Montgomery County, TX",2015,,258004,247065,10939,4.2
CN4834100000000,48,341,"Moore County, TX",2015,,11102,10756,346,3.1
CN4834300000000,48,343,"Morris County, TX",2015,,5309,4843,466,8.8
CN4834500000000,48,345,"Motley County, TX",2015,,492,475,17,3.5
CN4834700000000,48,347,"Nacogdoches County, TX",2015,,28107,26789,1318,4.7
CN4834900000000,48,349,"Navarro County, TX",2015,,22868,21908,960,4.2
CN4835100000000,48,351,"Newton County, TX",2015,,5363,4960,403,7.5
CN4835300000000,48,353,"Nolan County, TX",2015,,6907,6628,279,4
CN4835500000000,48,355,"Nueces County, TX",2015,,165671,157500,8171,4.9
CN4835700000000,48,357,"Ochiltree County, TX",2015,,5268,5044,224,4.3
CN4835900000000,48,359,"Oldham County, TX",2015,,913,886,27,3
CN4836100000000,48,361,"Orange County, TX",2015,,37152,34727,2425,6.5
CN4836300000000,48,363,"Palo Pinto County, TX",2015,,13156,12472,684,5.2
CN4836500000000,48,365,"Panola County, TX",2015,,11560,10957,603,5.2
CN4836700000000,48,367,"Parker County, TX",2015,,59517,57048,2469,4.1
CN4836900000000,48,369,"Parmer County, TX",2015,,4964,4847,117,2.4
CN4837100000000,48,371,"Pecos County, TX",2015,,6860,6506,354,5.2
CN4837300000000,48,373,"Polk County, TX",2015,,17026,15996,1030,6
CN4837500000000,48,375,"Potter County, TX",2015,,56208,54338,1870,3.3
CN4837700000000,48,377,"Presidio County, TX",2015,,3113,2782,331,10.6
CN4837900000000,48,379,"Rains County, TX",2015,,5407,5161,246,4.5
CN4838100000000,48,381,"Randall County, TX",2015,,69033,67037,1996,2.9
CN4838300000000,48,383,"Reagan County, TX",2015,,1927,1840,87,4.5
CN4838500000000,48,385,"Real County, TX",2015,,1062,1008,54,5.1
CN4838700000000,48,387,"Red River County, TX",2015,,4905,4597,308,6.3
CN4838900000000,48,389,"Reeves County, TX",2015,,5674,5402,272,4.8
CN4839100000000,48,391,"Refugio County, TX",2015,,3303,3128,175,5.3
CN4839300000000,48,393,"Roberts County, TX",2015,,455,437,18,4
CN4839500000000,48,395,"Robertson County, TX",2015,,7242,6897,345,4.8
CN4839700000000,48,397,"Rockwall County, TX",2015,,44862,43181,1681,3.7
CN4839900000000,48,399,"Runnels County, TX",2015,,4667,4494,173,3.7
CN4840100000000,48,401,"Rusk County, TX",2015,,22825,21740,1085,4.8
CN4840300000000,48,403,"Sabine County, TX",2015,,3498,3173,325,9.3
CN4840500000000,48,405,"San Augustine County, TX",2015,,2796,2543,253,9
CN4840700000000,48,407,"San Jacinto County, TX",2015,,11281,10649,632,5.6
CN4840900000000,48,409,"San Patricio County, TX",2015,,30206,28240,1966,6.5
CN4841100000000,48,411,"San Saba County, TX",2015,,2244,2162,82,3.7
CN4841300000000,48,413,"Schleicher County, TX",2015,,1500,1421,79,5.3
CN4841500000000,48,415,"Scurry County, TX",2015,,8161,7823,338,4.1
CN4841700000000,48,417,"Shackelford County, TX",2015,,2081,2022,59,2.8
CN4841900000000,48,419,"Shelby County, TX",2015,,11368,10771,597,5.3
CN4842100000000,48,421,"Sherman County, TX",2015,,1419,1380,39,2.7
CN4842300000000,48,423,"Smith County, TX",2015,,103648,99018,4630,4.5
CN4842500000000,48,425,"Somervell County, TX",2015,,4107,3901,206,5
CN4842700000000,48,427,"Starr County, TX",2015,,25855,22376,3479,13.5
CN4842900000000,48,429,"Stephens County, TX",2015,,4104,3932,172,4.2
CN4843100000000,48,431,"Sterling County, TX",2015,,746,721,25,3.4
CN4843300000000,48,433,"Stonewall County, TX",2015,,662,633,29,4.4
CN4843500000000,48,435,"Sutton County, TX",2015,,1718,1614,104,6.1
CN4843700000000,48,437,"Swisher County, TX",2015,,2730,2600,130,4.8
CN4843900000000,48,439,"Tarrant County, TX",2015,,990682,949513,41169,4.2
CN4844100000000,48,441,"Taylor County, TX",2015,,63301,60982,2319,3.7
CN4844300000000,48,443,"Terrell County, TX",2015,,434,413,21,4.8
CN4844500000000,48,445,"Terry County, TX",2015,,5398,5146,252,4.7
CN4844700000000,48,447,"Throckmorton County, TX",2015,,780,755,25,3.2
CN4844900000000,48,449,"Titus County, TX",2015,,12728,11993,735,5.8
CN4845100000000,48,451,"Tom Green County, TX",2015,,54503,52270,2233,4.1
CN4845300000000,48,453,"Travis County, TX",2015,,655166,633703,21463,3.3
CN4845500000000,48,455,"Trinity County, TX",2015,,5477,5155,322,5.9
CN4845700000000,48,457,"Tyler County, TX",2015,,7361,6846,515,7
CN4845900000000,48,459,"Upshur County, TX",2015,,17961,17019,942,5.2
CN4846100000000,48,461,"Upton County, TX",2015,,1783,1713,70,3.9
CN4846300000000,48,463,"Uvalde County, TX",2015,,11671,11084,587,5
CN4846500000000,48,465,"Val Verde County, TX",2015,,19556,18383,1173,6
CN4846700000000,48,467,"Van Zandt County, TX",2015,,24191,23105,1086,4.5
CN4846900000000,48,469,"Victoria County, TX",2015,,45297,43402,1895,4.2
CN4847100000000,48,471,"Walker County, TX",2015,,22959,21799,1160,5.1
CN4847300000000,48,473,"Waller County, TX",2015,,21643,20606,1037,4.8
CN4847500000000,48,475,"Ward County, TX",2015,,5908,5655,253,4.3
CN4847700000000,48,477,"Washington County, TX",2015,,15347,14617,730,4.8
CN4847900000000,48,479,"Webb County, TX",2015,,111696,106415,5281,4.7
CN4848100000000,48,481,"Wharton County, TX",2015,,21213,20278,935,4.4
CN4848300000000,48,483,"Wheeler County, TX",2015,,2819,2710,109,3.9
CN4848500000000,48,485,"Wichita County, TX",2015,,55280,52914,2366,4.3
CN4848700000000,48,487,"Wilbarger County, TX",2015,,5105,4859,246,4.8
CN4848900000000,48,489,"Willacy County, TX",2015,,6741,5863,878,13
CN4849100000000,48,491,"Williamson County, TX",2015,,263790,254693,9097,3.4
CN4849300000000,48,493,"Wilson County, TX",2015,,22955,22085,870,3.8
CN4849500000000,48,495,"Winkler County, TX",2015,,3100,2924,176,5.7
CN4849700000000,48,497,"Wise County, TX",2015,,28650,27323,1327,4.6
CN4849900000000,48,499,"Wood County, TX",2015,,16746,15860,886,5.3
CN4850100000000,48,501,"Yoakum County, TX",2015,,4043,3891,152,3.8
CN4850300000000,48,503,"Young County, TX",2015,,8462,8102,360,4.3
CN4850500000000,48,505,"Zapata County, TX",2015,,6185,5713,472,7.6
CN4850700000000,48,507,"Zavala County, TX",2015,,3804,3379,425,11.2
CN4900100000000,49,1,"Beaver County, UT",2015,,3123,3005,118,3.8
CN4900300000000,49,3,"Box Elder County, UT",2015,,24030,23142,888,3.7
CN4900500000000,49,5,"Cache County, UT",2015,,60175,58330,1845,3.1
CN4900700000000,49,7,"Carbon County, UT",2015,,8729,8232,497,5.7
CN4900900000000,49,9,"Daggett County, UT",2015,,468,446,22,4.7
CN4901100000000,49,11,"Davis County, UT",2015,,160321,154896,5425,3.4
CN4901300000000,49,13,"Duchesne County, UT",2015,,8827,8162,665,7.5
CN4901500000000,49,15,"Emery County, UT",2015,,4413,4145,268,6.1
CN4901700000000,49,17,"Garfield County, UT",2015,,2762,2515,247,8.9
CN4901900000000,49,19,"Grand County, UT",2015,,5624,5282,342,6.1
CN4902100000000,49,21,"Iron County, UT",2015,,20376,19470,906,4.4
CN4902300000000,49,23,"Juab County, UT",2015,,4949,4753,196,4
CN4902500000000,49,25,"Kane County, UT",2015,,3634,3473,161,4.4
CN4902700000000,49,27,"Millard County, UT",2015,,6138,5923,215,3.5
CN4902900000000,49,29,"Morgan County, UT",2015,,4939,4785,154,3.1
CN4903100000000,49,31,"Piute County, UT",2015,,466,436,30,6.4
CN4903300000000,49,33,"Rich County, UT",2015,,1048,1010,38,3.6
CN4903500000000,49,35,"Salt Lake County, UT",2015,,586753,566890,19863,3.4
CN4903700000000,49,37,"San Juan County, UT",2015,,5730,5278,452,7.9
CN4903900000000,49,39,"Sanpete County, UT",2015,,11443,10970,473,4.1
CN4904100000000,49,41,"Sevier County, UT",2015,,9532,9107,425,4.5
CN4904300000000,49,43,"Summit County, UT",2015,,23120,22355,765,3.3
CN4904500000000,49,45,"Tooele County, UT",2015,,29601,28374,1227,4.1
CN4904700000000,49,47,"Uintah County, UT",2015,,15339,14295,1044,6.8
CN4904900000000,49,49,"Utah County, UT",2015,,266645,257951,8694,3.3
CN4905100000000,49,51,"Wasatch County, UT",2015,,13288,12821,467,3.5
CN4905300000000,49,53,"Washington County, UT",2015,,63800,61197,2603,4.1
CN4905500000000,49,55,"Wayne County, UT",2015,,1417,1288,129,9.1
CN4905700000000,49,57,"Weber County, UT",2015,,117485,112666,4819,4.1
CN5000100000000,50,1,"Addison County, VT",2015,,20682,19964,718,3.5
CN5000300000000,50,3,"Bennington County, VT",2015,,18565,17782,783,4.2
